7.6426,9.49999,9.36081,-9.90206,
14.147,9.60872,9.50394,-9.91734,
21.802,9.70537,9.62185,-9.9297,
29.2512,9.78163,9.74797,-9.94006,
37.3427,9.8665,9.90965,-9.95318,
45.2779,9.90876,10.052,-9.96589,
53.0377,9.92157,10.1388,-9.97487,
60.4223,9.90712,10.2642,-9.9859,
68.4045,9.87766,10.3847,-9.99203,
76.0759,9.8097,10.5219,-9.99726,
83.9099,9.73865,10.6255,-10.0015,
91.7074,9.6552,10.7251,-10.0048,
99.6176,9.5487,10.8333,-10.0051,
106.65,9.42919,10.9387,-10.0032,
113.978,9.33006,11.0143,-9.99991,
123.676,9.24109,11.077,-9.99615,
130.882,9.14519,11.1399,-9.99167,
140.554,9.02325,11.2105,-9.98489,
148.509,8.94829,11.2499,-9.981,
158.414,8.78402,11.3252,-9.97386,
167.659,8.68716,11.3653,-9.9714,
176.717,8.57848,11.4075,-9.96919,
184.381,8.46223,11.4414,-9.96786,
192.257,8.34241,11.4732,-9.96752,
201.387,8.23765,11.4912,-9.96577,
209.606,8.07682,11.5148,-9.96519,
218.128,8.00022,11.5229,-9.96416,
225.073,7.88524,11.5263,-9.96286,
233.025,7.79437,11.5255,-9.96091,
241.186,7.67475,11.5156,-9.95877,
247.407,7.57611,11.5055,-9.95883,
253.348,7.48291,11.4912,-9.96032,
261.998,7.4127,11.477,-9.96165,
270.511,7.32125,11.4549,-9.96434,
278.323,7.27178,11.4412,-9.96611,
286.491,7.20356,11.4198,-9.96811,
293.658,7.1257,11.3914,-9.96971,
301.219,7.05308,11.3591,-9.97002,
309.448,6.99959,11.3332,-9.97092,
317.916,6.93595,11.2965,-9.97144,
325.839,6.88856,11.2665,-9.97219,
334.16,6.84266,11.2343,-9.97362,
342.322,6.80789,11.2083,-9.97582,
350.333,6.75424,11.1662,-9.97649,
358.996,6.73454,11.1487,-9.97696,
368.569,6.68146,11.1005,-9.97667,
377.524,6.64043,11.0599,-9.97649,
386.246,6.5949,11.0098,-9.97774,
394.279,6.55548,10.9621,-9.97593,
401.196,6.52582,10.9194,-9.97477,
407.887,6.48395,10.8614,-9.97401,
415.052,6.45588,10.8178,-9.97577,
421.804,6.40724,10.7531,-9.97736,
428.615,6.35642,10.6981,-9.9767,
435.021,6.26775,10.6223,-9.97544,
441.784,6.18126,10.5765,-9.97431,
448.402,6.04265,10.5035,-9.97033,
454.832,5.92648,10.4554,-9.96716,
461.448,5.76208,10.3894,-9.96219,
468.295,5.66152,10.3652,-9.96095,
475.059,5.49014,10.3138,-9.95912,
481.678,5.36123,10.2922,-9.95851,
488.5,5.23776,10.2748,-9.95799,
495.161,5.10079,10.2481,-9.95711,
501.88,4.95327,10.2223,-9.95587,
508.607,4.82254,10.1999,-9.95518,
515.529,4.69504,10.1831,-9.95449,
525.109,4.57977,10.1648,-9.95441,
535.003,4.4674,10.1584,-9.9557,
543.714,4.36987,10.1529,-9.95643,
553.331,4.26293,10.147,-9.95771,
563.061,4.16051,10.1286,-9.9571,
571.459,4.04128,10.1087,-9.95843,
581.142,3.92265,10.1012,-9.96379,
590.394,3.82891,10.094,-9.96847,
599.173,3.7217,10.0774,-9.97376,
607.807,3.61524,10.0705,-9.97974,
615.593,3.46593,10.0591,-9.98352,
622.516,3.35907,10.0528,-9.98408,
628.871,3.1683,10.0469,-9.98228,
635.299,2.9856,10.0342,-9.97941,
642.384,2.79012,10.028,-9.97727,
648.337,2.57755,10.0161,-9.97715,
656.677,2.39054,10.0145,-9.97746,
665.567,2.13721,10.0146,-9.97867,
674.545,1.94228,10.0142,-9.97941,
683.668,1.76689,10.0182,-9.9792,
691.316,1.59549,10.0193,-9.97975,
700.796,1.41679,10.0268,-9.98006,
709.468,1.24399,10.034,-9.98129,
718.223,1.09627,10.0417,-9.98304,
726.797,0.920308,10.0535,-9.98569,
735.713,0.777262,10.0623,-9.98884,
744.33,0.623214,10.0705,-9.99463,
751.195,0.446251,10.0803,-10.003,
759.589,0.350471,10.0886,-10.0083,
767.05,0.197978,10.101,-10.0191,
776.659,0.0853129,10.1053,-10.0248,
785.023,-0.0520332,10.1112,-10.0294,
791.321,-0.330534,10.1174,-10.0309,
798.46,-0.529765,10.1226,-10.0265,
807.741,-0.73934,10.1283,-10.0242,
816.929,-0.942939,10.1334,-10.0239,
823.692,-1.17812,10.1402,-10.0263,
830.585,-1.44215,10.1489,-10.0305,
837.467,-1.67175,10.1574,-10.0305,
844.202,-1.88389,10.1662,-10.0301,
850.727,-2.14215,10.1796,-10.0281,
857.787,-2.32366,10.1892,-10.0273,
865.708,-2.49063,10.1983,-10.0281,
875.139,-2.62984,10.2063,-10.0307,
882.439,-2.77829,10.2139,-10.0328,
889.539,-2.96413,10.2201,-10.037,
896.478,-3.12142,10.2105,-10.0427,
903.377,-3.27229,10.1837,-10.0503,
910.146,-3.48654,10.1155,-10.0608,
916.884,-3.62946,10.0384,-10.0668,
924.067,-3.76722,9.96376,-10.0721,
930.944,-3.90232,9.86194,-10.0775,
937.644,-4.05746,9.74371,-10.0833,
944.394,-4.16063,9.63381,-10.0856,
951.562,-4.29166,9.48664,-10.0893,
958.396,-4.38438,9.36562,-10.0922,
965.272,-4.51422,9.20737,-10.0953,
972.076,-4.58821,9.07048,-10.0939,
978.728,-4.66539,8.91943,-10.0914,
986.083,-4.74188,8.73343,-10.0885,
993.108,-4.81789,8.60077,-10.0887,
1000.1,-4.88792,8.46499,-10.0889,
1007.21,-4.92743,8.31407,-10.0866,
1014.35,-4.98012,8.17428,-10.085,
1021.58,-5.00317,8.05854,-10.0818,
1030.92,-5.02955,7.96673,-10.0796,
1038.05,-5.06986,7.86059,-10.0761,
1047.31,-5.11852,7.70112,-10.0687,
1055.89,-5.13786,7.58981,-10.0626,
1062.64,-5.13794,7.46816,-10.0551,
1069.4,-5.14665,7.36922,-10.0493,
1076.7,-5.14069,7.27693,-10.0441,
1083.91,-5.13703,7.15576,-10.0381,
1090.97,-5.13008,7.07657,-10.0312,
1098.01,-5.1166,6.96724,-10.0232,
1105.21,-5.10314,6.88854,-10.0158,
1112.53,-5.07591,6.77656,-10.0052,
1119.45,-5.04315,6.68629,-9.99406,
1126.18,-5.01209,6.61054,-9.98411,
1133.1,-4.97607,6.54663,-9.9713,
1140.09,-4.92231,6.46459,-9.95949,
1147.6,-4.87825,6.41063,-9.95057,
1154.19,-4.83367,6.36657,-9.94396,
1161.05,-4.77584,6.30911,-9.93644,
1168.28,-4.71384,6.25954,-9.92961,
1175.05,-4.66018,6.22153,-9.92549,
1182.09,-4.59619,6.1847,-9.92178,
1189.51,-4.54371,6.1583,-9.9206,
1196.3,-4.48986,6.13547,-9.92007,
1203.48,-4.43706,6.11554,-9.9198,
1210.65,-4.36527,6.09318,-9.92199,
1217.24,-4.30686,6.0786,-9.92307,
1224.3,-4.24664,6.06687,-9.92249,
1231.45,-4.19568,6.05978,-9.92359,
1238.64,-4.1168,6.05286,-9.9224,
1245.64,-4.06615,6.05066,-9.91817,
1252.78,-3.98876,6.04907,-9.91644,
1259.69,-3.92901,6.05028,-9.91554,
1266.68,-3.86006,6.05471,-9.91574,
1273.95,-3.79635,6.06248,-9.91821,
1280.98,-3.74372,6.07422,-9.9211,
1288.14,-3.73703,6.08455,-9.92719,
1295.23,-3.75763,6.09865,-9.9309,
1302.44,-3.79993,6.11061,-9.9311,
1309.61,-3.86195,6.12975,-9.93186,
1316.41,-3.93805,6.14314,-9.92906,
1323.57,-4.02697,6.17228,-9.92717,
1330.41,-4.12218,6.1897,-9.92932,
1337.62,-4.22307,6.20654,-9.93333,
1346.26,-4.30908,6.22789,-9.93805,
1355.23,-4.40521,6.24578,-9.94322,
1363.51,-4.47761,6.27227,-9.94752,
1371.68,-4.55287,6.28998,-9.95187,
1378.79,-4.67716,6.32424,-9.96095,
1385.88,-4.77509,6.3547,-9.96785,
1392.87,-4.8923,6.38394,-9.9751,
1399.98,-4.98483,6.41606,-9.98141,
1407.4,-5.06954,6.44737,-9.9867,
1415.4,-5.14335,6.4783,-9.99158,
1422.54,-5.21897,6.50702,-9.99585,
1429.85,-5.34455,6.54817,-10.0029,
1437.31,-5.41615,6.56691,-10.0078,
1444.18,-5.49873,6.58226,-10.0134,
1451.61,-5.56309,6.61196,-10.0212,
1460.22,-5.62058,6.6242,-10.0249,
1470.34,-5.69936,6.65464,-10.032,
1479.43,-5.77241,6.67442,-10.0372,
1487.09,-5.81348,6.70412,-10.0452,
1494.27,-5.88105,6.72819,-10.0549,
1503.56,-5.92895,6.73966,-10.0629,
1512.02,-5.99158,6.72706,-10.0736,
1519.91,-6.06463,6.67392,-10.0834,
1528.04,-6.11828,6.61291,-10.0896,
1535.4,-6.16597,6.53773,-10.0926,
1543.15,-6.21056,6.4528,-10.0934,
1550.74,-6.27405,6.31025,-10.0927,
1558.85,-6.31738,6.20225,-10.0907,
1567.46,-6.36803,6.06309,-10.0879,
1575.44,-6.39997,5.96933,-10.0854,
1583.54,-6.44155,5.84293,-10.0807,
1591.11,-6.48603,5.69746,-10.0744,
1598.39,-6.51637,5.59732,-10.0701,
1604.9,-6.55183,5.48021,-10.0652,
1612.95,-6.58865,5.34532,-10.0591,
1621.55,-6.6083,5.26873,-10.0555,
1628.74,-6.64593,5.12452,-10.0485,
1635.61,-6.67805,4.99169,-10.0413,
1641.65,-6.71782,4.8214,-10.0315,
1649.26,-6.73729,4.72676,-10.026,
1657.62,-6.76536,4.6015,-10.0189,
1663.82,-6.79756,4.44848,-10.0112,
1670.45,-6.81934,4.33175,-10.006,
1676.91,-6.84237,4.21788,-10.0025,
1684.38,-6.85967,4.08748,-9.99985,
1690.31,-6.87248,3.99164,-9.99956,
1698.98,-6.88412,3.88012,-10.0019,
1707.54,-6.89512,3.76991,-10.0058,
1716.37,-6.90552,3.62837,-10.0122,
1723.66,-6.91524,3.5041,-10.0154,
1730.99,-6.92505,3.39556,-10.0159,
1738.21,-6.93039,3.21621,-10.0122,
1744.89,-6.93908,2.95574,-10.0029,
1751.07,-6.93888,2.78252,-9.99609,
1757.61,-6.93784,2.6278,-9.99258,
1764.17,-6.93691,2.37917,-9.99019,
1770.82,-6.93479,2.2022,-9.98626,
1777.48,-6.92785,2.03386,-9.98259,
1783.92,-6.92424,1.88498,-9.98006,
1790.47,-6.92628,1.72473,-9.97799,
1796.86,-6.92932,1.5807,-9.97593,
1803.45,-6.92524,1.42635,-9.9743,
1809.99,-6.91683,1.25856,-9.95912,
1817.04,-6.90828,1.14054,-9.95147,
1823.85,-6.89487,0.985889,-9.94284,
1830.55,-6.88238,0.851137,-9.93832,
1837.03,-6.864,0.743229,-9.9351,
1843.54,-6.84524,0.614445,-9.93655,
1850.54,-6.82588,0.49161,-9.94074,
1856.89,-6.80889,0.368345,-9.94701,
1862.98,-6.79793,0.230143,-9.95248,
1869.51,-6.77508,0.0403568,-9.95033,
1876.23,-6.76966,-0.119611,-9.94851,
1882.72,-6.76243,-0.276365,-9.94541,
1889.29,-6.74677,-0.498311,-9.94592,
1895.82,-6.72848,-0.668225,-9.94797,
1902.53,-6.70661,-0.904638,-9.95139,
1909.53,-6.68472,-1.14034,-9.95249,
1915.39,-6.67395,-1.26024,-9.95242,
1922.37,-6.65448,-1.47324,-9.95198,
1928.86,-6.63934,-1.63711,-9.95234,
1935.59,-6.63,-1.81331,-9.95339,
1942.07,-6.61675,-1.95063,-9.95495,
1948.98,-6.60598,-2.06352,-9.95682,
1955.77,-6.59308,-2.21553,-9.95945,
1962.68,-6.57973,-2.36863,-9.96104,
1969.68,-6.56619,-2.47618,-9.96256,
1976.31,-6.55551,-2.56466,-9.96471,
1983.6,-6.54456,-2.64529,-9.96736,
1990.63,-6.51889,-2.75719,-9.97281,
1997.21,-6.51102,-2.86462,-9.97906,
2004.05,-6.4996,-2.99222,-9.98286,
2010.79,-6.48839,-3.15276,-9.98244,
2017.13,-6.4742,-3.35553,-9.97898,
2023.46,-6.46264,-3.58185,-9.97425,
2029.3,-6.45236,-3.73959,-9.97011,
2035.35,-6.44245,-3.89743,-9.96799,
2041.46,-6.43522,-4.06627,-9.96727,
2047.53,-6.4249,-4.20978,-9.96699,
2053.18,-6.41183,-4.34271,-9.96649,
2059.02,-6.40495,-4.58028,-9.96487,
2064.78,-6.40563,-4.76957,-9.96126,
2070.71,-6.40628,-4.92303,-9.96001,
2076.9,-6.40805,-5.1117,-9.95768,
2083.05,-6.40705,-5.24134,-9.95557,
2089.41,-6.40882,-5.38286,-9.95534,
2095.21,-6.41354,-5.53768,-9.95718,
2101.29,-6.4152,-5.65632,-9.95809,
2108.45,-6.41852,-5.74713,-9.95753,
2116.14,-6.42096,-5.88096,-9.95757,
2121.54,-6.43146,-6.02033,-9.96099,
2130.04,-6.44161,-6.17059,-9.96751,
2138.35,-6.44856,-6.29841,-9.97412,
2146.88,-6.44794,-6.37584,-9.97726,
2154.97,-6.45481,-6.57448,-9.98032,
2163.13,-6.46004,-6.71716,-9.97809,
2171.34,-6.46411,-6.88187,-9.97564,
2178.79,-6.46826,-7.05774,-9.97401,
2186.48,-6.47339,-7.25626,-9.97286,
2193.12,-6.47622,-7.45763,-9.97229,
2199.96,-6.48146,-7.60743,-9.97228,
2207.05,-6.48736,-7.76603,-9.97197,
2215.77,-6.49048,-7.91874,-9.97208,
2223.53,-6.49307,-8.02866,-9.97305,
2229.21,-6.49923,-8.19985,-9.97412,
2236,-6.50478,-8.34594,-9.97465,
2243.08,-6.51013,-8.46869,-9.97552,
2252.16,-6.51034,-8.58283,-9.97686,
2260.84,-6.51511,-8.69715,-9.97879,
2268.07,-6.52097,-8.85554,-9.97822,
2274.27,-6.52465,-8.97192,-9.97619,
2281.01,-6.52526,-9.0843,-9.97394,
2288.3,-6.5262,-9.17276,-9.97119,
2295.86,-6.52519,-9.26424,-9.97097,
2303.42,-6.51129,-9.3657,-9.97254,
2311.47,-6.48061,-9.4353,-9.97638,
2319.21,-6.43168,-9.5129,-9.97991,
2325.97,-6.34297,-9.58352,-9.97887,
2333.67,-6.25849,-9.63306,-9.97542,
2341.48,-6.15488,-9.68254,-9.97133,
2348.09,-6.03716,-9.73854,-9.96638,
2354.15,-5.93104,-9.79038,-9.96296,
2360.37,-5.82025,-9.84386,-9.96101,
2366.15,-5.69166,-9.89687,-9.95983,
2373.82,-5.51558,-9.9474,-9.95683,
2382.74,-5.38371,-9.98523,-9.95486,
2390.99,-5.24642,-10.0373,-9.95277,
2397.72,-5.11111,-10.0741,-9.95057,
2405.9,-4.9535,-10.1172,-9.9472,
2414.43,-4.8131,-10.1506,-9.94512,
2422.22,-4.66153,-10.1788,-9.94155,
2428.08,-4.53882,-10.1918,-9.93852,
2435.64,-4.39893,-10.2295,-9.93625,
2443.63,-4.2801,-10.2477,-9.93363,
2449.52,-4.16127,-10.2564,-9.93115,
2457.73,-4.02733,-10.2794,-9.93431,
2467.27,-3.92206,-10.2904,-9.93642,
2476.33,-3.80633,-10.2902,-9.93904,
2485.01,-3.69361,-10.2843,-9.94342,
2493.32,-3.54998,-10.2974,-9.9469,
2499.59,-3.3832,-10.308,-9.94683,
2505.47,-3.20531,-10.3076,-9.94326,
2511.73,-3.01487,-10.2898,-9.93931,
2518.25,-2.79054,-10.2837,-9.93745,
2524.59,-2.61171,-10.2948,-9.93652,
2530.88,-2.41893,-10.3066,-9.93668,
2537.2,-2.26462,-10.3046,-9.93601,
2543.51,-2.07997,-10.3062,-9.93514,
2550.37,-1.90364,-10.2974,-9.93357,
2557,-1.7472,-10.2836,-9.93274,
2563.31,-1.56389,-10.2753,-9.93397,
2569.93,-1.37738,-10.2514,-9.93577,
2577.64,-1.23705,-10.246,-9.93827,
2586.26,-1.13921,-10.2425,-9.93976,
2593.13,-1.00101,-10.2352,-9.94095,
2599.3,-0.809534,-10.2351,-9.94522,
2605.15,-0.671488,-10.2245,-9.94853,
2612.08,-0.519541,-10.2255,-9.95507,
2621.17,-0.413346,-10.2125,-9.96142,
2630.12,-0.313067,-10.1908,-9.96782,
2637.37,-0.144672,-10.1609,-9.97995,
2645.99,-0.0370888,-10.1426,-9.9852,
2655.49,0.125262,-10.121,-9.98864,
2663.61,0.353242,-10.0923,-9.9895,
2670.34,0.515213,-10.0916,-9.9894,
2676.77,0.747028,-10.0792,-9.9906,
2684.04,0.969814,-10.0833,-9.99286,
2691.39,1.13187,-10.0836,-9.99484,
2699.43,1.29575,-10.0789,-9.9973,
2707.95,1.44127,-10.0842,-9.99885,
2715.08,1.64919,-10.0746,-10.0017,
2722.58,1.82612,-10.0677,-10.0047,
2731.4,1.98705,-10.0547,-10.0067,
2738.87,2.15393,-10.0636,-10.008,
2745.66,2.27225,-10.0497,-10.01,
2752.91,2.38651,-10.0466,-10.0119,
2759.09,2.4636,-10.0475,-10.0139,
2764.66,2.58543,-10.0478,-10.0152,
2773.32,2.68539,-10.0417,-10.0164,
2783.24,2.80425,-10.0454,-10.0201,
2793.3,2.90915,-10.0375,-10.0245,
2802.59,3.02593,-10.0313,-10.0281,
2811.65,3.17621,-10.0235,-10.0293,
2819.67,3.33471,-10.0108,-10.0288,
2829.18,3.53885,-10.0091,-10.0252,
2837.48,3.74005,-9.99834,-10.0214,
2845.1,3.95551,-9.99666,-10.0191,
2852.42,4.12767,-9.98781,-10.0195,
2859.41,4.33805,-9.98936,-10.0199,
2867.47,4.49999,-9.98646,-10.0204,
2874.62,4.72818,-9.98603,-10.0202,
2882.38,4.89216,-9.9932,-10.0178,
2891.35,5.0593,-9.9949,-10.0163,
2899.63,5.22727,-10.0022,-10.0151,
2909.14,5.37663,-10.004,-10.0148,
2919.03,5.53466,-10.0123,-10.014,
2927.94,5.71166,-10.024,-10.0137,
2935.95,5.88234,-10.0329,-10.0144,
2943.61,6.03402,-10.041,-10.016,
2949.99,6.16494,-10.0461,-10.0188,
2956.88,6.30359,-10.0522,-10.0227,
2964.47,6.41529,-10.0482,-10.027,
2972.48,6.56624,-10.0235,-10.0327,
2981.62,6.67939,-9.97901,-10.0365,
2989.69,6.81845,-9.88219,-10.0373,
2997.32,6.9185,-9.78566,-10.0362,
3004.59,6.98693,-9.70343,-10.0352,
3011.12,7.06441,-9.61169,-10.0351,
3020.26,7.14773,-9.49487,-10.0341,
3027.75,7.21482,-9.3847,-10.0331,
3034.21,7.28166,-9.26672,-10.0319,
3043.05,7.34446,-9.1494,-10.0305,
3052.61,7.42258,-9.00535,-10.0297,
3060.95,7.48408,-8.89047,-10.0281,
3068.45,7.54936,-8.74127,-10.0275,
3076.27,7.60345,-8.63195,-10.0287,
3085.34,7.65125,-8.49997,-10.0293,
3094.23,7.71224,-8.37318,-10.0333,
3103.41,7.75541,-8.26811,-10.0363,
3112.79,7.80031,-8.16718,-10.0401,
3121.92,7.85128,-8.03025,-10.0443,
3129.39,7.89367,-7.92646,-10.0478,
3138.92,7.91433,-7.85817,-10.049,
3148.69,7.93674,-7.74758,-10.0501,
3157.39,7.95627,-7.64803,-10.052,
3165.87,7.98142,-7.54218,-10.0561,
3174.55,7.99864,-7.47554,-10.0585,
3183.23,8.01514,-7.37244,-10.0616,
3190.26,8.02332,-7.29452,-10.0652,
3198.38,8.03151,-7.22659,-10.0683,
3205.51,8.03387,-7.15969,-10.0715,
3211.77,8.03434,-7.06541,-10.0759,
3218.61,8.03182,-7.00653,-10.0806,
3225.62,8.02388,-6.92741,-10.0858,
3233.91,8.01302,-6.87126,-10.0862,
3242.86,7.99903,-6.8225,-10.0853,
3250.52,7.98536,-6.77793,-10.0845,
3256.63,7.96533,-6.72619,-10.0836,
3264.1,7.93716,-6.66722,-10.0844,
3271.88,7.91207,-6.62304,-10.0848,
3280.94,7.88957,-6.58907,-10.0886,
3289.92,7.86183,-6.55497,-10.0914,
3298.75,7.83024,-6.52063,-10.0927,
3307.08,7.79281,-6.4879,-10.0866,
3316.05,7.76218,-6.46143,-10.0832,
3324.8,7.73015,-6.44116,-10.0827,
3333,7.69983,-6.42359,-10.0832,
3340.94,7.67849,-6.40957,-10.0827,
3349.01,7.64642,-6.39589,-10.0842,
3355.79,7.60836,-6.3842,-10.0864,
3361.73,7.56534,-6.37507,-10.0872,
3369.05,7.51856,-6.36565,-10.09,
3376.32,7.48366,-6.35968,-10.0937,
